[DEBUG] [2021-07-08 18:58:14] AbstractApplicationContext.prepareRefresh(590) | Refreshing org.springframework.context.support.ClassPathXmlApplicationContext@4361bd48
[DEBUG] [2021-07-08 18:58:50] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.web.servlet.error.ErrorMvcAutoConfiguration$DefaultErrorViewResolverConfiguration'
[DEBUG] [2021-07-08 18:58:50] LocalVariableTableParameterNameDiscoverer.inspectClass(108) | Cannot find '.class' file for class [class org.springframework.boot.autoconfigure.web.servlet.error.ErrorMvcAutoConfiguration$DefaultErrorViewResolverConfiguration$$EnhancerBySpringCGLIB$$bbef069f] - unable to determine constructor/method parameter names
[DEBUG] [2021-07-08 18:58:50] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'spring.resources-org.springframework.boot.autoconfigure.web.ResourceProperties'
[DEBUG] [2021-07-08 18:58:50] ConstructorResolver.createArgumentArray(777) | Autowiring by type from bean name 'org.springframework.boot.autoconfigure.web.servlet.error.ErrorMvcAutoConfiguration$DefaultErrorViewResolverConfiguration' via constructor to bean named 'org.springframework.boot.web.servlet.context.AnnotationConfigServletWebServerApplicationContext@15051a0'
[DEBUG] [2021-07-08 18:58:50] ConstructorResolver.createArgumentArray(777) | Autowiring by type from bean name 'org.springframework.boot.autoconfigure.web.servlet.error.ErrorMvcAutoConfiguration$DefaultErrorViewResolverConfiguration' via constructor to bean named 'spring.resources-org.springframework.boot.autoconfigure.web.ResourceProperties'
[DEBUG] [2021-07-08 18:58:51] DocumentRoot.getArchiveFileDocumentRoot(82) | Code archive: /home/fisco/.gradle/caches/modules-2/files-2.1/org.springframework.boot/spring-boot/2.1.1.RELEASE/35a3dd576bc3ad5832d0a7d7242b3b140095727b/spring-boot-2.1.1.RELEASE.jar
[DEBUG] [2021-07-08 18:58:51] DocumentRoot.getExplodedWarFileDocumentRoot(126) | Code archive: /home/fisco/.gradle/caches/modules-2/files-2.1/org.springframework.boot/spring-boot/2.1.1.RELEASE/35a3dd576bc3ad5832d0a7d7242b3b140095727b/spring-boot-2.1.1.RELEASE.jar
[DEBUG] [2021-07-08 18:58:51] DocumentRoot.logNoDocumentRoots(151) | None of the document roots [src/main/webapp, public, static] point to a directory and will be ignored.
[INFO] [2021-07-08 18:58:51] TomcatWebServer.initialize(90) | Tomcat initialized with port(s): 8080 (http)
[INFO] [2021-07-08 18:58:51] DirectJDKLog.log(173) | Initializing ProtocolHandler ["http-nio-8080"]
[INFO] [2021-07-08 18:58:51] DirectJDKLog.log(173) | Starting service [Tomcat]
[INFO] [2021-07-08 18:58:51] DirectJDKLog.log(173) | Starting Servlet Engine: Apache Tomcat/9.0.13
[INFO] [2021-07-08 18:58:51] DirectJDKLog.log(173) | The APR based Apache Tomcat Native library which allows optimal performance in production environments was not found on the java.library.path: [/usr/java/packages/lib/amd64:/usr/lib64:/lib64:/lib:/usr/lib]
[INFO] [2021-07-08 18:58:51] DirectJDKLog.log(173) | Initializing Spring embedded WebApplicationContext
[DEBUG] [2021-07-08 18:58:51] ServletWebServerApplicationContext.prepareWebApplicationContext(288) | Published root WebApplicationContext as ServletContext attribute with name [org.springframework.web.context.WebApplicationContext.ROOT]
[INFO] [2021-07-08 18:58:51] ServletWebServerApplicationContext.prepareWebApplicationContext(296) | Root WebApplicationContext: initialization completed in 2249 ms
[DEBUG] [2021-07-08 18:58:51] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'requestContextFilter'
[DEBUG] [2021-07-08 18:58:51] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'hiddenHttpMethodFilter'
[DEBUG] [2021-07-08 18:58:51] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.web.servlet.WebMvcAutoConfiguration'
[DEBUG] [2021-07-08 18:58:51] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'formContentFilter'
[DEBUG] [2021-07-08 18:58:51] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'characterEncodingFilter'
[DEBUG] [2021-07-08 18:58:51] ServletContextInitializerBeans.logMappings(267) | Mapping filters: characterEncodingFilter urls=[/*], hiddenHttpMethodFilter urls=[/*], formContentFilter urls=[/*], requestContextFilter urls=[/*]
[DEBUG] [2021-07-08 18:58:51] ServletContextInitializerBeans.logMappings(267) | Mapping servlets: dispatcherServlet urls=[/]
[DEBUG] [2021-07-08 18:58:51] GenericFilterBean.init(241) | Filter 'requestContextFilter' configured for use
[DEBUG] [2021-07-08 18:58:51] GenericFilterBean.init(241) | Filter 'hiddenHttpMethodFilter' configured for use
[DEBUG] [2021-07-08 18:58:51] GenericFilterBean.init(241) | Filter 'characterEncodingFilter' configured for use
[DEBUG] [2021-07-08 18:58:51] GenericFilterBean.init(241) | Filter 'formContentFilter' configured for use
[DEBUG] [2021-07-08 18:58:51] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'itemTrace'
[DEBUG] [2021-07-08 18:58:51] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'newController'
[DEBUG] [2021-07-08 18:58:51] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'NewService'
[DEBUG] [2021-07-08 18:58:51] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.AutoConfigurationPackages'
[DEBUG] [2021-07-08 18:58:51] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.context.PropertyPlaceholderAutoConfiguration'
[DEBUG] [2021-07-08 18:58:51] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.websocket.servlet.WebSocketServletAutoConfiguration'
[DEBUG] [2021-07-08 18:58:51] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.web.servlet.DispatcherServletAutoConfiguration'
[DEBUG] [2021-07-08 18:58:51] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.task.TaskExecutionAutoConfiguration'
[DEBUG] [2021-07-08 18:58:51] LocalVariableTableParameterNameDiscoverer.inspectClass(108) | Cannot find '.class' file for class [class org.springframework.boot.autoconfigure.task.TaskExecutionAutoConfiguration$$EnhancerBySpringCGLIB$$74dc550] - unable to determine constructor/method parameter names
[DEBUG] [2021-07-08 18:58:51] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'spring.task.execution-org.springframework.boot.autoconfigure.task.TaskExecutionProperties'
[DEBUG] [2021-07-08 18:58:51] ConstructorResolver.createArgumentArray(777) | Autowiring by type from bean name 'org.springframework.boot.autoconfigure.task.TaskExecutionAutoConfiguration' via constructor to bean named 'spring.task.execution-org.springframework.boot.autoconfigure.task.TaskExecutionProperties'
[DEBUG] [2021-07-08 18:58:51] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'taskExecutorBuilder'
[DEBUG] [2021-07-08 18:58:51] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.validation.ValidationAutoConfiguration'
[DEBUG] [2021-07-08 18:58:51] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'defaultValidator'
[DEBUG] [2021-07-08 18:58:51] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.web.servlet.error.ErrorMvcAutoConfiguration$WhitelabelErrorViewConfiguration'
[DEBUG] [2021-07-08 18:58:51] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'error'
[DEBUG] [2021-07-08 18:58:51] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'beanNameViewResolver'
[DEBUG] [2021-07-08 18:58:51] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'errorAttributes'
[DEBUG] [2021-07-08 18:58:51] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'basicErrorController'
[DEBUG] [2021-07-08 18:58:51] ConstructorResolver.createArgumentArray(777) | Autowiring by type from bean name 'basicErrorController' via factory method to bean named 'errorAttributes'
[DEBUG] [2021-07-08 18:58:51] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.web.servlet.WebMvcAutoConfiguration$WebMvcAutoConfigurationAdapter$FaviconConfiguration'
[DEBUG] [2021-07-08 18:58:51] LocalVariableTableParameterNameDiscoverer.inspectClass(108) | Cannot find '.class' file for class [class org.springframework.boot.autoconfigure.web.servlet.WebMvcAutoConfiguration$WebMvcAutoConfigurationAdapter$FaviconConfiguration$$EnhancerBySpringCGLIB$$44dc5025] - unable to determine constructor/method parameter names
[DEBUG] [2021-07-08 18:58:51] ConstructorResolver.createArgumentArray(777) | Autowiring by type from bean name 'org.springframework.boot.autoconfigure.web.servlet.WebMvcAutoConfiguration$WebMvcAutoConfigurationAdapter$FaviconConfiguration' via constructor to bean named 'spring.resources-org.springframework.boot.autoconfigure.web.ResourceProperties'
[DEBUG] [2021-07-08 18:58:51] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'faviconHandlerMapping'
[DEBUG] [2021-07-08 18:58:51] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'faviconRequestHandler'
[DEBUG] [2021-07-08 18:58:51] SimpleUrlHandlerMapping.registerHandlers(139) | Patterns [/**/favicon.ico] in 'faviconHandlerMapping'
[DEBUG] [2021-07-08 18:58:51] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.web.servlet.WebMvcAutoConfiguration$EnableWebMvcConfiguration'
[DEBUG] [2021-07-08 18:58:51] LocalVariableTableParameterNameDiscoverer.inspectClass(108) | Cannot find '.class' file for class [class org.springframework.boot.autoconfigure.web.servlet.WebMvcAutoConfiguration$EnableWebMvcConfiguration$$EnhancerBySpringCGLIB$$e69b7cfa] - unable to determine constructor/method parameter names
[DEBUG] [2021-07-08 18:58:51] ConstructorResolver.createArgumentArray(777) | Autowiring by type from bean name 'org.springframework.boot.autoconfigure.web.servlet.WebMvcAutoConfiguration$EnableWebMvcConfiguration' via constructor to bean named 'org.springframework.beans.factory.support.DefaultListableBeanFactory@779dfe55'
[DEBUG] [2021-07-08 18:58:51] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.web.servlet.WebMvcAutoConfiguration$WebMvcAutoConfigurationAdapter'
[DEBUG] [2021-07-08 18:58:51] LocalVariableTableParameterNameDiscoverer.inspectClass(108) | Cannot find '.class' file for class [class org.springframework.boot.autoconfigure.web.servlet.WebMvcAutoConfiguration$WebMvcAutoConfigurationAdapter$$EnhancerBySpringCGLIB$$889f47df] - unable to determine constructor/method parameter names
[DEBUG] [2021-07-08 18:58:51] ConstructorResolver.createArgumentArray(777) | Autowiring by type from bean name 'org.springframework.boot.autoconfigure.web.servlet.WebMvcAutoConfiguration$WebMvcAutoConfigurationAdapter' via constructor to bean named 'spring.resources-org.springframework.boot.autoconfigure.web.ResourceProperties'
[DEBUG] [2021-07-08 18:58:51] ConstructorResolver.createArgumentArray(777) | Autowiring by type from bean name 'org.springframework.boot.autoconfigure.web.servlet.WebMvcAutoConfiguration$WebMvcAutoConfigurationAdapter' via constructor to bean named 'spring.mvc-org.springframework.boot.autoconfigure.web.servlet.WebMvcProperties'
[DEBUG] [2021-07-08 18:58:51] ConstructorResolver.createArgumentArray(777) | Autowiring by type from bean name 'org.springframework.boot.autoconfigure.web.servlet.WebMvcAutoConfiguration$WebMvcAutoConfigurationAdapter' via constructor to bean named 'org.springframework.beans.factory.support.DefaultListableBeanFactory@779dfe55'
[DEBUG] [2021-07-08 18:58:51] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'requestMappingHandlerAdapter'
[DEBUG] [2021-07-08 18:58:51] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'mvcContentNegotiationManager'
[DEBUG] [2021-07-08 18:58:52] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'messageConverters'
[DEBUG] [2021-07-08 18:58:52] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.http.HttpMessageConvertersAutoConfiguration'
[DEBUG] [2021-07-08 18:58:52] LocalVariableTableParameterNameDiscoverer.inspectClass(108) | Cannot find '.class' file for class [class org.springframework.boot.autoconfigure.http.HttpMessageConvertersAutoConfiguration$$EnhancerBySpringCGLIB$$95e1f80e] - unable to determine constructor/method parameter names
[DEBUG] [2021-07-08 18:58:52] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'stringHttpMessageConverter'
[DEBUG] [2021-07-08 18:58:52] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.http.HttpMessageConvertersAutoConfiguration$StringHttpMessageConverterConfiguration'
[DEBUG] [2021-07-08 18:58:52] LocalVariableTableParameterNameDiscoverer.inspectClass(108) | Cannot find '.class' file for class [class org.springframework.boot.autoconfigure.http.HttpMessageConvertersAutoConfiguration$StringHttpMessageConverterConfiguration$$EnhancerBySpringCGLIB$$c8efbeae] - unable to determine constructor/method parameter names
[DEBUG] [2021-07-08 18:58:52] ConstructorResolver.createArgumentArray(777) | Autowiring by type from bean name 'org.springframework.boot.autoconfigure.http.HttpMessageConvertersAutoConfiguration$StringHttpMessageConverterConfiguration' via constructor to bean named 'spring.http-org.springframework.boot.autoconfigure.http.HttpProperties'
[DEBUG] [2021-07-08 18:58:52] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'mappingJackson2HttpMessageConverter'
[DEBUG] [2021-07-08 18:58:52] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.http.JacksonHttpMessageConvertersConfiguration$MappingJackson2HttpMessageConverterConfiguration'
[DEBUG] [2021-07-08 18:58:52] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'jacksonObjectMapper'
[DEBUG] [2021-07-08 18:58:52] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.jackson.JacksonAutoConfiguration$JacksonObjectMapperConfiguration'
[DEBUG] [2021-07-08 18:58:52] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'jacksonObjectMapperBuilder'
[DEBUG] [2021-07-08 18:58:52] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.jackson.JacksonAutoConfiguration$JacksonObjectMapperBuilderConfiguration'
[DEBUG] [2021-07-08 18:58:52] LocalVariableTableParameterNameDiscoverer.inspectClass(108) | Cannot find '.class' file for class [class org.springframework.boot.autoconfigure.jackson.JacksonAutoConfiguration$JacksonObjectMapperBuilderConfiguration$$EnhancerBySpringCGLIB$$898e6e24] - unable to determine constructor/method parameter names
[DEBUG] [2021-07-08 18:58:52] ConstructorResolver.createArgumentArray(777) | Autowiring by type from bean name 'org.springframework.boot.autoconfigure.jackson.JacksonAutoConfiguration$JacksonObjectMapperBuilderConfiguration' via constructor to bean named 'org.springframework.boot.web.servlet.context.AnnotationConfigServletWebServerApplicationContext@15051a0'
[DEBUG] [2021-07-08 18:58:52] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'standardJacksonObjectMapperBuilderCustomizer'
[DEBUG] [2021-07-08 18:58:52] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.jackson.JacksonAutoConfiguration$Jackson2ObjectMapperBuilderCustomizerConfiguration'
[DEBUG] [2021-07-08 18:58:52] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'spring.jackson-org.springframework.boot.autoconfigure.jackson.JacksonProperties'
[DEBUG] [2021-07-08 18:58:52] ConstructorResolver.createArgumentArray(777) | Autowiring by type from bean name 'standardJacksonObjectMapperBuilderCustomizer' via factory method to bean named 'org.springframework.boot.web.servlet.context.AnnotationConfigServletWebServerApplicationContext@15051a0'
[DEBUG] [2021-07-08 18:58:52] ConstructorResolver.createArgumentArray(777) | Autowiring by type from bean name 'standardJacksonObjectMapperBuilderCustomizer' via factory method to bean named 'spring.jackson-org.springframework.boot.autoconfigure.jackson.JacksonProperties'
[DEBUG] [2021-07-08 18:58:52] ConstructorResolver.createArgumentArray(777) | Autowiring by type from bean name 'jacksonObjectMapperBuilder' via factory method to bean named 'standardJacksonObjectMapperBuilderCustomizer'
[DEBUG] [2021-07-08 18:58:52] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'jsonComponentModule'
[DEBUG] [2021-07-08 18:58:52] DefaultSingletonBeanRegistry.getSingleton(213) | Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.jackson.JacksonAutoConfiguration'
[DEBUG] [2021-07-08 18:58:52] ConstructorResolver.createArgumentArray(777) | Autowiring by type from bean name 'jacksonObjectMapper' via factory method to bean named 'jacksonObjectMapperBuilder'
